/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5104-33407-0016.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5104-33407-0016.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5750-100289-0055.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5750-100289-0055.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5339-14134-0033.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5339-14134-0033.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2910-131096-0064.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2910-131096-0064.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7635-105409-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7635-105409-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4362-15663-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4362-15663-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4813-248641-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4813-248641-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6272-70171-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6272-70171-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3664-178355-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3664-178355-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1355-39947-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1355-39947-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2843-152918-0063.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2843-152918-0063.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2196-170379-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2196-170379-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7511-102419-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7511-102419-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/332-128985-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/332-128985-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4362-15663-0056.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4362-15663-0056.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1723-141149-0075.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1723-141149-0075.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7794-295947-0016.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7794-295947-0016.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/730-358-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/730-358-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6209-34599-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6209-34599-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7178-34644-0066.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7178-34644-0066.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/32-4137-0036.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/32-4137-0036.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4481-17499-0006.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4481-17499-0006.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5192-19397-0041.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5192-19397-0041.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1594-135914-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1594-135914-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3235-11599-0006.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3235-11599-0006.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8419-286676-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8419-286676-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4788-94904-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4788-94904-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3440-171009-0063.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3440-171009-0063.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8238-274553-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8238-274553-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4195-186238-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4195-186238-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8468-286673-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8468-286673-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6437-66173-0036.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6437-66173-0036.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8425-291444-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8425-291444-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6209-34599-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6209-34599-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6848-76049-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6848-76049-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4859-22176-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4859-22176-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3879-173592-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3879-173592-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3486-166424-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3486-166424-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1263-138246-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1263-138246-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7447-91187-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7447-91187-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3807-4923-0029.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3807-4923-0029.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/201-127786-0041.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/201-127786-0041.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5049-25947-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5049-25947-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5678-43301-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5678-43301-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4297-13006-0012.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4297-13006-0012.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/669-129061-0069.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/669-129061-0069.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3723-171631-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3723-171631-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7511-102419-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7511-102419-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8108-280359-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8108-280359-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8419-293469-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8419-293469-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/911-128684-0029.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/911-128684-0029.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1355-39947-0064.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1355-39947-0064.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/289-121665-0044.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/289-121665-0044.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3168-173565-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3168-173565-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1363-135842-0036.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1363-135842-0036.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8419-293469-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8419-293469-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4397-15678-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4397-15678-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/233-134440-0052.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/233-134440-0052.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/405-130894-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/405-130894-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8095-274346-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8095-274346-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/445-123857-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/445-123857-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/32-21631-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/32-21631-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7113-86041-0095.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7113-86041-0095.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/730-358-0043.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/730-358-0043.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8108-280354-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8108-280354-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8063-274115-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8063-274115-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5322-7680-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5322-7680-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5456-58161-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5456-58161-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2952-407-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2952-407-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8123-275209-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8123-275209-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7859-102519-0001.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7859-102519-0001.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2817-142371-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2817-142371-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4853-27670-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4853-27670-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/302-123523-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/302-123523-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5163-18515-0040.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5163-18515-0040.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8051-118101-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8051-118101-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5652-19215-0008.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5652-19215-0008.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6476-57446-0085.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6476-57446-0085.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/78-369-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/78-369-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4137-11702-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4137-11702-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/19-227-0035.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/19-227-0035.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/374-180299-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/374-180299-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5463-39174-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5463-39174-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3240-131231-0032.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3240-131231-0032.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/412-126975-0049.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/412-126975-0049.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8063-274115-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8063-274115-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/248-130652-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/248-130652-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3723-171115-0010.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3723-171115-0010.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1355-39947-0014.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1355-39947-0014.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6367-74004-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6367-74004-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2436-2477-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2436-2477-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/911-128684-0060.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/911-128684-0060.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/289-121652-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/289-121652-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4853-27671-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4853-27671-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/298-126790-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/298-126790-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4830-25904-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4830-25904-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6454-93938-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6454-93938-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3440-171006-0001.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3440-171006-0001.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7278-91083-0027.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7278-91083-0027.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4137-11702-0007.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4137-11702-0007.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6181-216552-0112.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6181-216552-0112.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4160-14187-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4160-14187-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/403-216-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/403-216-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6000-55211-0007.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6000-55211-0007.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/839-130898-0084.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/839-130898-0084.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2952-408-0011.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2952-408-0011.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1334-135589-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1334-135589-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3879-174923-0003.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3879-174923-0003.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7067-76048-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7067-76048-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7505-258958-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7505-258958-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8975-270782-0055.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8975-270782-0055.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2391-145015-0093.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2391-145015-0093.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/103-1241-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/103-1241-0031.txt
